FromNode,ToNode,Weight
141654.0,141657.0,617.8906203003921
143328.0,143360.0,619.6843949329887
141954.0,141955.0,621.9658501194402
146587.0,146788.0,623.1426480042443
145764.0,145664.0,625.4004110311085
146664.0,146854.0,627.2565989120474
141956.0,141947.0,627.5581598517836
141333.0,141343.0,630.1165966599243
148048.0,148040.0,630.2629870831254
147873.0,147874.0,630.6078561692725
142430.0,142405.0,633.4229170009764
143162.0,143196.0,633.6843162589505
146882.0,146716.0,633.732768834503
141884.0,141881.0,634.1199608524992
147756.0,147711.0,636.122770874609
147860.0,147869.0,636.6097476625968
148042.0,148054.0,636.874087930721
147935.0,147962.0,637.2858433865337
145926.0,145744.0,637.315036733806
141782.0,141827.0,639.3310111455412
148147.0,148154.0,642.8714233713482
145718.0,145671.0,643.2608770906427
141470.0,141485.0,644.6744195723604
145424.0,145536.0,644.7744049339542
143260.0,143226.0,646.0664033521535
144005.0,144462.0,646.2004334342442
145917.0,145756.0,647.1839753489606
146333.0,146579.0,648.0654264354628
147881.0,147887.0,648.1750624099258
148108.0,148103.0,648.8500175444954
145597.0,145472.0,649.0191300469417
148103.0,148101.0,649.2341390660359
145922.0,146056.0,650.8766600938571
142692.0,142616.0,652.9461481014379
147300.0,147299.0,653.2655351559953
141657.0,141631.0,653.7604108636983
142293.0,142344.0,654.7322382736868
142976.0,142954.0,655.9095160226632
147419.0,147467.0,656.4605489428872
142056.0,142123.0,657.5931925118848
142898.0,142890.0,657.8527214144377
145524.0,145655.0,659.0866072507467
147140.0,147087.0,659.8567919784866
141632.0,141648.0,664.9513735968821
145959.0,145780.0,665.1327329503279
141944.0,141954.0,667.080552823437
148150.0,148153.0,669.0420992855309
147406.0,147489.0,670.902417780694
141402.0,141389.0,671.0097652857058
142443.0,142419.0,671.2085700070897
147790.0,147783.0,671.8474002373586
141757.0,141741.0,672.3697301940103
138282.0,138080.0,673.9410206450939
142974.0,142959.0,673.9667373332173
141845.0,141816.0,677.243771985053
147385.0,147420.0,678.3713538172007
141875.0,141843.0,682.431520993809
141357.0,141356.0,682.6394763330068
147178.0,147146.0,683.3942452635897
142013.0,142048.0,683.4095129697705
147892.0,147908.0,684.1918561788724
143162.0,143205.0,684.5371196324935
142896.0,142847.0,690.130407511408
147467.0,147588.0,691.4386801054841
141505.0,141555.0,691.5209802305357
142972.0,143002.0,691.9451710637954
142024.0,142001.0,692.2723102778372
147906.0,147881.0,693.2879081416239
143209.0,143199.0,693.3729042963229
142072.0,142152.0,693.7536380788174
148076.0,148077.0,695.6272324581959
147898.0,147882.0,696.8026526826692
147193.0,147224.0,700.0466742524228
147754.0,147775.0,701.3514420678412
143273.0,143249.0,701.3794469041052
142344.0,142377.0,702.8459430348018
141743.0,141757.0,705.2567897458625
147178.0,147210.0,705.8491863064845
141401.0,141406.0,707.9049555838841
145694.0,145648.0,707.9441711163614
142537.0,142504.0,708.1810953907417
144074.0,144016.0,710.6177094177461
141376.0,141382.0,712.8947098193187
147996.0,147997.0,713.8090357892537
141441.0,141410.0,714.3447795452374
141492.0,141545.0,715.3877037287402
146268.0,146505.0,716.5997542833027
141673.0,141683.0,717.3573336284184
147040.0,147073.0,717.7211317569936
142365.0,142361.0,718.8121189816515
142052.0,142015.0,721.1479167440998
141666.0,141683.0,722.8062090249579
147451.0,147450.0,727.8093029347033
142001.0,141979.0,732.8160419299204
141529.0,141502.0,732.92908488772
147932.0,147936.0,736.0529729187344
148163.0,148165.0,736.8844535509763
142386.0,142423.0,738.5666831676472
147039.0,146905.0,738.7097436345022
141337.0,141344.0,742.8170913082856
142344.0,142324.0,743.5224695650616
141325.0,141318.0,747.4623697855523
147769.0,147756.0,748.0709996062238
143656.0,143470.0,749.2670471232815
141888.0,141884.0,749.5927916119873
141898.0,141875.0,750.243592417549
141354.0,141358.0,750.6676981099707
147632.0,147553.0,752.2689615786389
142735.0,142737.0,752.7621112626297
141499.0,141506.0,753.2827848827698
142735.0,142819.0,754.5517354114626
148040.0,148046.0,755.6656902078618
141310.0,141309.0,756.1650851381441
144705.0,144123.0,756.5858714699499
142992.0,142990.0,757.2367235239054
141301.0,141302.0,758.4223537612396
147433.0,147467.0,758.6729760684752
142378.0,142337.0,758.9760300805881
141669.0,141652.0,759.2666470337367
147875.0,147880.0,760.8161796938198
148004.0,148010.0,762.4219065229008
147563.0,147565.0,763.8336941598199
146184.0,146415.0,768.4806252194742
148036.0,148035.0,768.6444453035809
147662.0,147651.0,769.5376738723512
144642.0,144933.0,770.064085859073
142925.0,142896.0,770.2877710987489
147942.0,147920.0,770.3909292779354
141320.0,141316.0,772.2135242315414
144005.0,143623.0,772.8312230429125
141619.0,141564.0,774.2773977681799
145667.0,145597.0,775.63069317257
146284.0,146118.0,778.2967925404093
141695.0,141744.0,783.4254920305701
142035.0,142058.0,784.8832407956861
141821.0,141847.0,790.162412313632
143128.0,143126.0,792.2364460181414
145287.0,145095.0,794.1249524878326
141345.0,141350.0,795.8711959703671
148125.0,148126.0,796.0443369355871
143115.0,143074.0,796.229193842654
141689.0,141671.0,796.6352807622377
148032.0,148034.0,798.6312408554262
147988.0,147973.0,802.0358301546264
141630.0,141613.0,802.0436094907376
147931.0,147938.0,802.157793604267
145744.0,145616.0,806.9044433201051
141852.0,141813.0,807.0104001058605
142282.0,142183.0,809.084378687342
143215.0,143198.0,809.3554774621525
147869.0,147873.0,812.1489094075587
147987.0,147996.0,812.73584661334
142072.0,142046.0,812.7607483452525
146744.0,146957.0,813.4247153829008
143563.0,143368.0,814.8153858668322
148048.0,148056.0,816.6511564446193
141304.0,141303.0,817.479457449681
147707.0,147762.0,819.0806852370118
146935.0,146824.0,820.8653595586577
142805.0,142804.0,822.3423204280396
141412.0,141387.0,824.5442062274566
147754.0,147782.0,825.2614561998253
144777.0,144248.0,826.1385405110221
143970.0,143964.0,827.761922344568
143314.0,143409.0,828.1813075902098
141720.0,141733.0,829.3019330418367
142990.0,143010.0,831.4908134372839
141878.0,141862.0,831.7800192251739
141927.0,141926.0,833.4435398161413
147218.0,147264.0,835.719727327082
147249.0,147223.0,837.4417231352378
141306.0,141304.0,843.82681130784
148082.0,148079.0,843.9937730163917
147738.0,147761.0,846.0311993334299
141337.0,141340.0,846.1107904320595
143873.0,143602.0,846.4704768448612
147866.0,147871.0,849.7672190287813
142594.0,142484.0,851.546836490831
143297.0,143293.0,854.2964440661699
141475.0,141462.0,858.2327609428154
144787.0,144225.0,858.7027445236788
147776.0,147798.0,858.9236695803413
142134.0,142202.0,861.7709596000592
148145.0,148148.0,863.1494487484147
146976.0,146977.0,864.3337417112584
146128.0,146121.0,865.9560504963365
148067.0,148066.0,866.0090454380587
142337.0,142313.0,866.4248627992943
141768.0,141820.0,866.7099905877509
143681.0,143664.0,867.196197766124
143325.0,143342.0,869.5123828744189
143286.0,143275.0,871.040335506987
147424.0,147547.0,871.0433330690407
142794.0,142693.0,871.6610510357343
146205.0,146204.0,873.3678695925853
141367.0,141360.0,874.2455238118511
144509.0,145036.0,877.2330039824229
141301.0,141294.0,877.4063580476516
144731.0,145108.0,877.9387494056554
148136.0,148142.0,878.0154011077962
144141.0,143563.0,878.4291091452294
141719.0,141736.0,878.697976412065
147168.0,147164.0,882.0755953835505
144095.0,143544.0,882.1960759406802
147677.0,147672.0,886.3136554329502
146031.0,146117.0,892.5647472458073
142944.0,142931.0,893.3472804808965
141310.0,141306.0,893.3670518845843
144174.0,144131.0,895.5717814053692
145319.0,144776.0,895.8887764118084
143189.0,143158.0,898.0097735873959
143194.0,143115.0,899.0439001025084
141348.0,141355.0,902.4937640240668
141330.0,141329.0,903.5889847975764
147365.0,147247.0,903.7621365299706
147923.0,147935.0,905.0688578818646
147859.0,147865.0,905.1941159967408
147231.0,147222.0,906.490287783727
141499.0,141466.0,907.777069786482
145326.0,145656.0,911.2155405814202
143235.0,143208.0,912.1254807866518
145793.0,145838.0,912.3276619526598
141784.0,141785.0,914.4370522332248
142580.0,142678.0,918.0985366051912
144470.0,144185.0,919.6423806359236
135131.0,134884.0,920.1618431832266
142883.0,142777.0,922.0943175484812
144008.0,144004.0,922.2721646834228
147676.0,147728.0,924.046170109252
142635.0,142625.0,924.8479209557077
147940.0,147939.0,926.4365165428876
142964.0,142925.0,927.2970917332104
142958.0,142927.0,929.112474825376
145289.0,145042.0,935.193649654646
147786.0,147769.0,935.6740643000614
147756.0,147718.0,936.337325632123
143477.0,143338.0,938.3979465939822
147657.0,147662.0,938.7816345786364
141700.0,141670.0,938.9848668959252
142616.0,142618.0,941.0292031033396
146860.0,147074.0,944.354048296516
141710.0,141719.0,945.6936349714956
141314.0,141311.0,947.072001817394
141969.0,141948.0,947.5204541480282
141710.0,141664.0,951.864486563692
141884.0,141906.0,954.2704906674622
142999.0,143013.0,964.4838379753648
147146.0,147124.0,968.0887354628176
142981.0,143000.0,970.1808084018068
147763.0,147788.0,973.5874482554289
141300.0,141289.0,974.3562361004838
146210.0,146206.0,975.4643733423576
143292.0,143233.0,975.89943701792
142175.0,142335.0,986.102492685796
143304.0,143246.0,988.4183159462934
147995.0,148009.0,989.557021293546
142355.0,142415.0,991.1948228360386
144365.0,143828.0,991.92391482886
143012.0,143043.0,992.7931488975988
143208.0,143126.0,995.9263301689888
147693.0,147663.0,996.3787516157222
147687.0,147760.0,1002.5478360355502
143284.0,143237.0,1021.3054409331664
147998.0,148015.0,1021.84797222332
141706.0,141669.0,1022.036085145082
143473.0,143323.0,1023.2790292420268
145428.0,145603.0,1023.3831432582206
142955.0,142952.0,1026.707281165123
147932.0,147945.0,1027.0583673066951
146185.0,145950.0,1028.6981642996657
143313.0,143273.0,1028.9596115641627
141948.0,141941.0,1029.0345495004913
142821.0,142846.0,1029.6463563849354
141720.0,141768.0,1030.3442682270977
141659.0,141676.0,1034.4449342166467
146416.0,146701.0,1036.8233276772726
143246.0,143207.0,1039.189971706992
147651.0,147551.0,1042.7431927566895
147548.0,147441.0,1045.3446608153545
148097.0,148084.0,1049.085029924974
142356.0,142355.0,1049.878055166388
147006.0,147070.0,1049.884616798499
147300.0,147231.0,1051.2349898025627
141289.0,141286.0,1051.2741738487816
148051.0,148062.0,1053.340265792291
148083.0,148088.0,1054.8383758331606
142970.0,143004.0,1056.985647503947
147230.0,147236.0,1057.7081557926967
143225.0,143220.0,1058.2160944662528
143189.0,143052.0,1060.0884075920976
147231.0,147197.0,1060.1593161210806
148039.0,148026.0,1061.6913781778394
148029.0,148048.0,1069.6187499622874
146933.0,146862.0,1076.7087464052318
141977.0,141969.0,1079.0187632804525
147077.0,147071.0,1079.250332667729
147964.0,147992.0,1085.1196393494884
142014.0,142026.0,1089.3538863317922
147260.0,147311.0,1095.1828530157804
144258.0,144185.0,1096.9350145693445
141348.0,141354.0,1098.1200649702364
142612.0,142479.0,1098.31407619142
141579.0,141557.0,1102.8642824130734
145764.0,146047.0,1103.3846661484026
142991.0,142992.0,1104.1367903662665
141783.0,141739.0,1104.2942898243657
147774.0,147807.0,1107.1278708304087
142750.0,142812.0,1107.61638220794
148163.0,148159.0,1109.0407663973126
142819.0,142839.0,1109.1768235337977
142152.0,142302.0,1109.4335538048758
147122.0,147064.0,1109.7857889464678
147311.0,147393.0,1110.3966950003835
141335.0,141320.0,1111.1983595162055
142443.0,142442.0,1111.4580162142636
141333.0,141337.0,1112.130598507316
142428.0,142365.0,1112.8601220676085
145295.0,144600.0,1112.9970365761333
142337.0,142330.0,1117.8175876314367
148042.0,148055.0,1119.84338205068
142893.0,142934.0,1121.4487567835456
145585.0,144960.0,1121.8232701783884
147921.0,147956.0,1125.946065018967
141360.0,141352.0,1131.029086297162
142913.0,142815.0,1132.8240686247348
146018.0,146033.0,1135.3055767976462
144004.0,143467.0,1141.018088373114
143013.0,143003.0,1147.8654148549117
142302.0,142386.0,1148.632227872597
133286.0,139380.0,1148.9431174002373
142597.0,142538.0,1149.6117124496932
147785.0,147778.0,1149.862168063854
148025.0,148065.0,1151.121908896653
147642.0,147624.0,1151.2665950586895
143265.0,143298.0,1161.1117023584095
147834.0,147785.0,1161.9798041010602
141944.0,141929.0,1162.565658255039
141306.0,141308.0,1164.573328277003
144960.0,145023.0,1168.5578562876217
141711.0,141660.0,1168.7178425261686
147785.0,147729.0,1170.773966835071
142011.0,141985.0,1171.0384062810351
142580.0,142551.0,1171.558357146217
142358.0,142360.0,1175.1449088049587
141907.0,141937.0,1176.521084682064
143480.0,143285.0,1176.5499704021925
143191.0,143216.0,1176.6669106519014
141470.0,141409.0,1178.7480046360874
141385.0,141405.0,1183.791500194466
141632.0,141589.0,1184.20014879949
148082.0,148086.0,1185.7119907270207
147299.0,147298.0,1187.0249740451372
141912.0,141901.0,1188.9397177526946
141331.0,141338.0,1193.4735124586343
141661.0,141630.0,1193.6994112041273
147862.0,147807.0,1194.264139474112
147993.0,148004.0,1195.673798988871
142106.0,142040.0,1197.2385120766278
144363.0,144835.0,1198.9768509670291
146750.0,147051.0,1199.1178557823575
147064.0,147027.0,1200.000208378983
147236.0,147260.0,1201.582503493113
148076.0,148078.0,1203.8244722123795
143111.0,143017.0,1205.8140511295817
147074.0,147065.0,1207.1100045980231
141899.0,141923.0,1207.128665035117
147206.0,147283.0,1208.7392187786184
147873.0,147818.0,1208.89804328298
141341.0,141345.0,1212.9555364507496
143002.0,143024.0,1217.7625129729925
141535.0,141471.0,1220.7622949250608
141905.0,141862.0,1221.6135478434308
141305.0,141301.0,1224.2087711781137
143226.0,143170.0,1225.3348779834655
147566.0,147659.0,1226.7112852969994
141813.0,141787.0,1235.3421990346153
147415.0,147535.0,1235.7873276949451
141813.0,141742.0,1238.469809373878
141346.0,141342.0,1239.2255701017891
142994.0,142944.0,1239.4264475236164
142376.0,142353.0,1241.2101071235734
141703.0,141743.0,1244.7789412054033
141362.0,141366.0,1246.9275114356994
148120.0,148108.0,1247.2615056863926
142984.0,142979.0,1254.8180771383868
141317.0,141325.0,1257.1000287099555
141919.0,141934.0,1257.381821332051
148116.0,148118.0,1261.774121114629
141456.0,141445.0,1262.3459175754497
141377.0,141394.0,1264.9890922961026
142380.0,142337.0,1265.869217529365
142745.0,142803.0,1266.8621486821114
143216.0,143238.0,1269.9770081582478
147927.0,147937.0,1270.5276574105935
143224.0,143161.0,1273.9304645357888
146862.0,147095.0,1278.1372124423171
148108.0,148125.0,1280.0583977572508
148092.0,148111.0,1283.8433041351004
145862.0,146031.0,1285.3775462303113
144271.0,143873.0,1286.3534016968558
142796.0,142914.0,1287.20954318922
145642.0,145651.0,1289.3400268261569
141899.0,141880.0,1290.2901055229356
143335.0,143265.0,1296.026879760194
148089.0,148114.0,1296.081588541468
143128.0,143013.0,1298.6635188436007
141469.0,141427.0,1305.1965179125564
147980.0,148003.0,1311.1230649466077
142974.0,142998.0,1314.12578469687
143002.0,143001.0,1316.2379404869346
142324.0,142160.0,1316.2790698021504
141678.0,141649.0,1319.2591016847325
147643.0,147667.0,1321.4440327706209
148129.0,148147.0,1324.8366449761163
148142.0,148155.0,1332.300715965645
143672.0,143437.0,1334.1164484219228
142123.0,142121.0,1336.8909303757955
146117.0,146454.0,1346.2979889450485
142737.0,142653.0,1349.8626123323986
143217.0,143091.0,1351.0615918560022
148096.0,148121.0,1352.8792638779998
141923.0,141944.0,1354.564156424252
141875.0,141864.0,1357.7250819026758
145718.0,145697.0,1362.167808152254
146721.0,146726.0,1364.715626895724
146692.0,146749.0,1369.3053812579772
147778.0,147755.0,1372.235743756632
141670.0,141638.0,1373.1935500024838
142770.0,142723.0,1377.174000999762
142839.0,142829.0,1377.6863917972316
147113.0,147199.0,1377.7924261440517
147801.0,147795.0,1379.1488948284446
146724.0,146723.0,1379.6436482350064
147971.0,147918.0,1383.237600008268
142778.0,142724.0,1384.4456169780358
141374.0,141384.0,1389.4564884094768
143259.0,143200.0,1391.6585604346942
142980.0,142985.0,1394.8785072703206
143812.0,143449.0,1399.536682372187
141882.0,141886.0,1410.8935350271652
147132.0,147206.0,1416.9428496902542
147981.0,148006.0,1417.5453903283967
147631.0,147638.0,1418.054516643565
141302.0,141287.0,1422.7198244587275
142795.0,142660.0,1437.5372554840392
145862.0,145822.0,1441.5416105038369
142683.0,142678.0,1442.087734785128
143879.0,143361.0,1442.5834465608193
142880.0,142932.0,1447.1104965298416
141509.0,141571.0,1449.5513625087135
147856.0,147829.0,1452.840841768378
147728.0,147698.0,1460.5178698895554
145289.0,144295.0,1462.6479048557349
142392.0,142442.0,1464.45534043102
142479.0,142424.0,1470.0266898729492
141382.0,141377.0,1471.124242883712
141934.0,141956.0,1476.2922932605527
143221.0,143218.0,1479.3275733516057
141530.0,141442.0,1480.1020575040804
141670.0,141632.0,1482.3335196051082
147807.0,147768.0,1483.1435478515773
141894.0,141911.0,1483.958571817412
141964.0,141974.0,1486.3063109736556
145144.0,144933.0,1501.6254236677369
